Timestamp,Axis1,Axis2,Axis3
7283,0,0,0
7283.1,0,0,0
7283.2,0,0,0
7283.3,0,0,0
7283.4,0,0,0
7283.5,0,0,0
7283.6,0,0,0
7283.7,0,0,0
7283.8,0,0,0
7283.9,0,0,0
7284,0,0,0
7284.1,0,0,0
7284.2,0,0,0
7284.3,0,0,0
7284.4,0,0,0
7284.5,0,0,0
7284.6,0,0,0
7284.7,0,0,0
7284.8,0,0,0
7284.9,0,0,0
7285,0,0,0
7285.1,0,0,0
7285.2,0,0,0
7285.3,0,0,0
7285.4,0,0,0
7285.5,0,0,0
7285.6,0,0,0
7285.7,0,0,0
7285.8,0,0,0
7285.9,0,0,0
7286,0,0,0
7286.1,0,0,0
7286.2,0,0,0
7286.3,0,0,0
7286.4,0,0,0
7286.5,0,0,0
7286.6,0,0,0
7286.7,0,0,0
7286.8,0,0,0
7286.9,0,0,0
7287,0,0,0
7287.1,0,0,0
7287.2,0,0,0
7287.3,0,0,0
7287.4,0,0,0
7287.5,0,0,0
7287.6,0,0,0
7287.7,0,0,0
7287.8,0,0,0
7287.9,0,0,0
7288,0,0,0
7288.1,0,0,0
7288.2,0,0,0
7288.3,0,0,0
7288.4,0,0,0
7288.5,0,0,0
7288.6,0,0,0
7288.7,0,0,0
7288.8,0,0,0
7288.9,0,0,0
7289,0,0,0
7289.1,0,0,0
7289.2,0,0,0
7289.3,0,0,0
7289.4,0,0,0
7289.5,0,0,0
7289.6,0,0,0
7289.7,0,0,0
7289.8,0,0,0
7289.9,0,0,0
7290,0,0,0
7290.1,0,0,0
7290.2,0,0,0
7290.3,0,0,0
7290.4,0,0,0
7290.5,0,0,0
7290.6,0,0,0
7290.7,0,0,0
7290.8,0,0,0
7290.9,0,0,0
7291,0,0,0
7291.1,0,0,0
7291.2,0,0,0
7291.3,0,0,0
7291.4,0,0,0
7291.5,0,0,0
7291.6,0,0,0
7291.7,0,0,0
7291.8,0,0,0
7291.9,0,0,0
7292,0,0,0
7292.1,0,0,0
7292.2,0,0,0
7292.3,0,0,0
7292.4,0,0,0
7292.5,0,0,0
7292.6,0,0,0
7292.7,0,0,0
7292.8,0,0,0
7292.9,0,0,0
7293,0,0,0
7293.1,0,0,0
7293.2,0,0,0
7293.3,0,0,0
7293.4,0,0,0
7293.5,0,0,0
7293.6,0,0,0
7293.7,0,0,0
7293.8,0,0,0
7293.9,0,0,0
7294,0,0,0
7294.1,0,0,0
7294.2,0,0,0
7294.3,0,0,0
7294.4,0,0,0
7294.5,0,0,0
7294.6,0,0,0
7294.7,0,0,0
7294.8,0,0,0
7294.9,0,0,0
7295,0,0,0
7295.1,0,0,0
7295.2,0,0,0
7295.3,0,0,0
7295.4,0,0,0
7295.5,0,0,0
7295.6,0,0,0
7295.7,0,0,0
7295.8,0,0,0
7295.9,0,0,0
7296,0,0,0
7296.1,0,0,0
7296.2,0,0,0
7296.3,0,0,0
7296.4,0,0,0
7296.5,0,0,0
7296.6,0,0,0
7296.7,0,0,0
7296.8,0,0,0
7296.9,0,0,0
7297,0,0,0
7297.1,0,0,0
7297.2,0,0,0
7297.3,0,0,0
7297.4,0,0,0
7297.5,0,0,0
7297.6,0,0,0
7297.7,0,0,0
7297.8,0,0,0
7297.9,0,0,0
7298,0,0,0
7298.1,0,0,0
7298.2,0,0,0
7298.3,0,0,0
7298.4,0,0,0
7298.5,0,0,0
7298.6,0,0,0
7298.7,0,0,0
7298.8,0,0,0
7298.9,0,0,0
7299,0,0,0
7299.1,0,0,0
7299.2,0,0,0
7299.3,0,0,0
7299.4,0,0,0
7299.5,0,0,0
7299.6,0,0,0
7299.7,0,0,0
7299.8,0,0,0
7299.9,0,0,0
7300,0,0,0
7300.1,0,0,0
7300.2,0,0,0
7300.3,0,0,0
7300.4,0,0,0
7300.5,0,0,0
7300.6,0,0,0
7300.7,0,0,0
7300.8,0,0,0
7300.9,0,0,0
7301,0,0,0
7301.1,0,0,0
7301.2,0,0,0
7301.3,0,0,0
7301.4,0,0,0
7301.5,0,0,0
7301.6,0,0,0
7301.7,0,0,0
7301.8,0,0,0
7301.9,0,0,0
7302,0,0,0
7302.1,0,0,0
7302.2,0,0,0
7302.3,0,0,0
7302.4,0,0,0
7302.5,0,0,0
7302.6,0,0,0
7302.7,0,0,0
7302.8,0,0,0
7302.9,0,0,0
7303,0,0,0
7303.1,0,0,0
7303.2,0,0,0
7303.3,0,0,0
7303.4,0,0,0
7303.5,0,0,0
7303.6,0,0,0
7303.7,0,0,0
7303.8,0,0,0
7303.9,0,0,0
7304,0,0,0
7304.1,0,0,0
7304.2,0,0,0
7304.3,0,0,0
7304.4,0,0,0
7304.5,0,0,0
7304.6,0,0,0
7304.7,0,0,0
7304.8,0,0,0
7304.9,0,0,0
7305,0,0,0
7305.1,0,0,0
7305.2,0,0,0
7305.3,0,0,0
7305.4,0,0,0
7305.5,0,0,0
7305.6,0,0,0
7305.7,0,0,0
7305.8,0,0,0
7305.9,0,0,0
7306,0,0,0
7306.1,0,0,0
7306.2,0,0,0
7306.3,0,0,0
7306.4,0,0,0
7306.5,0,0,0
7306.6,0,0,0
7306.7,0,0,0
7306.8,0,0,0
7306.9,0,0,0
7307,0,0,0
7307.1,0,0,0
7307.2,0,0,0
7307.3,0,0,0
7307.4,0,0,0
7307.5,0,0,0
7307.6,0,0,0
7307.7,0,0,0
7307.8,0,0,0
7307.9,0,0,0
7308,0,0,0
7308.1,0,0,0
7308.2,0,0,0
7308.3,0,0,0
7308.4,0,0,0
7308.5,0,0,0
7308.6,0,0,0
7308.7,0,0,0
7308.8,0,0,0
7308.9,0,0,0
7309,0,0,0
7309.1,0,0,0
7309.2,0,0,0
7309.3,0,0,0
7309.4,0,0,0
7309.5,0,0,0
7309.6,0,0,0
7309.7,0,0,0
7309.8,0,0,0
7309.9,0,0,0
7310,0,0,0
7310.1,0,0,0
7310.2,0,0,0
7310.3,0,0,0
7310.4,0,0,0
7310.5,0,0,0
7310.6,0,0,0
7310.7,0,0,0
7310.8,0,0,0
7310.9,0,0,0
7311,0,0,0
7311.1,0,0,0
7311.2,0,0,0
7311.3,0,0,0
7311.4,0,0,0
7311.5,0,0,0
7311.6,0,0,0
7311.7,0,0,0
7311.8,0,0,0
7311.9,0,0,0
7312,0,0,0
7312.1,0,0,0
7312.2,0,0,0
7312.3,0,0,0
7312.4,0,0,0
7312.5,0,0,0
7312.6,0,0,0
7312.7,0,0,0
7312.8,0,0,0
7312.9,0,0,0
7313,0,0,0
7313.1,0,0,0
7313.2,0,0,0
7313.3,0,0,0
7313.4,0,0,0
7313.5,0,0,0
7313.6,0,0,0
7313.7,0,0,0
7313.8,0,0,0
7313.9,0,0,0
7314,0,0,0
7314.1,0,0,0
7314.2,0,0,0
7314.3,0,0,0
7314.4,0,0,0
7314.5,0,0,0
7314.6,0,0,0
7314.7,0,0,0
7314.8,0,0,0
7314.9,0,0,0
7315,0,0,0
7315.1,0,0,0
7315.2,0,0,0
7315.3,0,0,0
7315.4,0,0,0
7315.5,0,0,0
7315.6,0,0,0
7315.7,0,0,0
7315.8,0,0,0
7315.9,0,0,0
7316,0,0,0
7316.1,0,0,0
7316.2,0,0,0
7316.3,0,0,0
7316.4,0,0,0
7316.5,0,0,0
7316.6,0,0,0
7316.7,0,0,0
7316.8,0,0,0
7316.9,0,0,0
7317,0,0,0
7317.1,0,0,0
7317.2,0,0,0
7317.3,0,0,0
7317.4,0,0,0
7317.5,0,0,0
7317.6,0,0,0
7317.7,0,0,0
7317.8,0,0,0
7317.9,0,0,0
7318,0,0,0
7318.1,0,0,0
7318.2,0,0,0
7318.3,0,0,0
7318.4,0,0,0
7318.5,0,0,0
7318.6,0,0,0
7318.7,0,0,0
7318.8,0,0,0
7318.9,0,0,0
7319,0,0,0
7319.1,0,0,0
7319.2,0,0,0
7319.3,0,0,0
7319.4,0,0,0
7319.5,0,0,0
7319.6,0,0,0
7319.7,0,0,0
7319.8,0,0,0
7319.9,0,0,0
7320,0,0,0
7320.1,0,0,0
7320.2,0,0,0
7320.3,0,0,0
7320.4,0,0,0
7320.5,0,0,0
7320.6,0,0,0
7320.7,0,0,0
7320.8,0,0,0
7320.9,0,0,0
7321,0,0,0
7321.1,0,0,0
7321.2,0,0,0
7321.3,0,0,0
7321.4,0,0,0
7321.5,0,0,0
7321.6,0,0,0
7321.7,0,0,0
7321.8,0,0,0
7321.9,0,0,0
7322,0,0,0
7322.1,0,0,0
7322.2,0,0,0
7322.3,0,0,0
7322.4,0,0,0
7322.5,0,0,0
7322.6,0,0,0
7322.7,0,0,0
7322.8,0,0,0
7322.9,0,0,0
7323,0,0,0
7323.1,0,0,0
7323.2,0,0,0
7323.3,0,0,0
7323.4,0,0,0
7323.5,0,0,0
7323.6,0,0,0
7323.7,0,0,0
7323.8,0,0,0
7323.9,0,0,0
7324,0,0,0
7324.1,0,0,0
7324.2,0,0,0
7324.3,0,0,0
7324.4,0,0,0
7324.5,0,0,0
7324.6,0,0,0
7324.7,0,0,0
7324.8,0,0,0
7324.9,0,0,0
7325,0,0,0
7325.1,0,0,0
7325.2,0,0,0
7325.3,0,0,0
7325.4,0,0,0
7325.5,0,0,0
7325.6,0,0,0
7325.7,0,0,0
7325.8,0,0,0
7325.9,0,0,0
7326,0,0,0
7326.1,0,0,0
7326.2,0,0,0
7326.3,0,0,0
7326.4,0,0,0
7326.5,0,0,0
7326.6,0,0,0
7326.7,0,0,0
7326.8,0,0,0
7326.9,0,0,0
7327,0,0,0
7327.1,0,0,0
7327.2,0,0,0
7327.3,0,0,0
7327.4,0,0,0
7327.5,0,0,0
7327.6,0,0,0
7327.7,0,0,0
7327.8,0,0,0
7327.9,0,0,0
7328,0,0,0
7328.1,0,0,0
7328.2,0,0,0
7328.3,0,0,0
7328.4,0,0,0
7328.5,0,0,0
7328.6,0,0,0
7328.7,0,0,0
7328.8,0,0,0
7328.9,0,0,0
7329,0,0,0
7329.1,0,0,0
7329.2,0,0,0
7329.3,0,0,0
7329.4,0,0,0
7329.5,0,0,0
7329.6,0,0,0
7329.7,0,0,0
7329.8,0,0,0
7329.9,0,0,0
7330,0,0,0
7330.1,0,0,0
7330.2,0,0,0
7330.3,0,0,0
7330.4,0,0,0
7330.5,0,0,0
7330.6,0,0,0
7330.7,0,0,0
7330.8,0,0,0
7330.9,0,0,0
7331,0,0,0
7331.1,0,0,0
7331.2,0,0,0
7331.3,0,0,0
7331.4,0,0,0
7331.5,0,0,0
7331.6,0,0,0
7331.7,0,0,0
7331.8,0,0,0
7331.9,0,0,0
7332,0,0,0
7332.1,0,0,0
7332.2,0,0,0
7332.3,0,0,0
7332.4,0,0,0
7332.5,0,0,0
7332.6,0,0,0
7332.7,0,0,0
7332.8,0,0,0
7332.9,0,0,0
7333,0,0,0
7333.1,0,0,0
7333.2,0,0,0
7333.3,0,0,0
7333.4,0,0,0
7333.5,0,0,0
7333.6,0,0,0
7333.7,0,0,0
7333.8,0,0,0
7333.9,0,0,0
7334,0,0,0
7334.1,0,0,0
7334.2,0,0,0
7334.3,0,0,0
7334.4,0,0,0
7334.5,0,0,0
7334.6,0,0,0
7334.7,0,0,0
7334.8,0,0,0
7334.9,0,0,0
7335,0,0,0
7335.1,0,0,0
7335.2,0,0,0
7335.3,0,0,0
7335.4,0,0,0
7335.5,0,0,0
7335.6,0,0,0
7335.7,0,0,0
7335.8,0,0,0
7335.9,0,0,0
7336,0,0,0
7336.1,0,0,0
7336.2,0,0,0
7336.3,0,0,0
7336.4,0,0,0
7336.5,0,0,0
7336.6,0,0,0
7336.7,0,0,0
7336.8,0,0,0
7336.9,0,0,0
7337,0,0,0
7337.1,0,0,0
7337.2,0,0,0
7337.3,0,0,0
7337.4,0,0,0
7337.5,0,0,0
7337.6,0,0,0
7337.7,0,0,0
7337.8,0,0,0
7337.9,0,0,0
7338,0,0,0
7338.1,0,0,0
7338.2,0,0,0
7338.3,0,0,0
7338.4,0,0,0
7338.5,0,0,0
7338.6,0,0,0
7338.7,0,0,0
7338.8,0,0,0
7338.9,0,0,0
7339,0,0,0
7339.1,0,0,0
7339.2,0,0,0
7339.3,0,0,0
7339.4,0,0,0
7339.5,0,0,0
7339.6,0,0,0
7339.7,0,0,0
7339.8,0,0,0
7339.9,0,0,0
7340,0,0,0
7340.1,0,0,0
7340.2,0,0,0
7340.3,0,0,0
7340.4,0,0,0
7340.5,0,0,0
7340.6,0,0,0
7340.7,0,0,0
7340.8,0,0,0
7340.9,0,0,0
7341,0,0,0
7341.1,0,0,0
7341.2,0,0,0
7341.3,0,0,0
7341.4,0,0,0
7341.5,0,0,0
7341.6,0,0,0
7341.7,0,0,0
7341.8,0,0,0
7341.9,0,0,0
7342,0,0,0
7342.1,0,0,0
7342.2,0,0,0
7342.3,0,0,0
7342.4,0,0,0
7342.5,0,0,0
7342.6,0,0,0
7342.7,0,0,0
7342.8,0,0,0
7342.9,0,0,0
7343,0,0,0
7343.1,0,0,0
7343.2,0,0,0
7343.3,0,0,0
7343.4,0,0,0
7343.5,0,0,0
7343.6,0,0,0
7343.7,0,0,0
7343.8,0,0,0
7343.9,0,0,0
7344,0,0,0
7344.1,0,0,0
7344.2,0,0,0
7344.3,0,0,0
7344.4,0,0,0
7344.5,0,0,0
7344.6,0,0,0
7344.7,0,0,0
7344.8,0,0,0
7344.9,0,0,0
7345,0,0,0
7345.1,0,0,0
7345.2,0,0,0
7345.3,0,0,0
7345.4,0,0,0
7345.5,0,0,0
7345.6,0,0,0
7345.7,0,0,0
7345.8,0,0,0
7345.9,0,0,0
7346,0,0,0
7346.1,0,0,0
7346.2,0,0,0
7346.3,0,0,0
7346.4,0,0,0
7346.5,0,0,0
7346.6,0,0,0
7346.7,0,0,0
7346.8,0,0,0
7346.9,0,0,0
7347,0,0,0
7347.1,0,0,0
7347.2,0,0,0
7347.3,0,0,0
7347.4,0,0,0
7347.5,0,0,0
7347.6,0,0,0
7347.7,0,0,0
7347.8,0,0,0
7347.9,0,0,0
7348,0,0,0
7348.1,0,0,0
7348.2,0,0,0
7348.3,0,0,0
7348.4,0,0,0
7348.5,0,0,0
7348.6,0,0,0
7348.7,0,0,0
7348.8,0,0,0
7348.9,0,0,0
7349,0,0,0
7349.1,0,0,0
7349.2,0,0,0
7349.3,0,0,0
7349.4,0,0,0
7349.5,0,0,0
7349.6,0,0,0
7349.7,0,0,0
7349.8,0,0,0
7349.9,0,0,0
7350,0,0,0
7350.1,0,0,0
7350.2,0,0,0
7350.3,0,0,0
7350.4,0,0,0
7350.5,0,0,0
7350.6,0,0,0
7350.7,0,0,0
7350.8,0,0,0
7350.9,0,0,0
7351,0,0,0
7351.1,0,0,0
7351.2,0,0,0
7351.3,0,0,0
7351.4,0,0,0
7351.5,0,0,0
7351.6,0,0,0
7351.7,0,0,0
7351.8,0,0,0
7351.9,0,0,0
7352,0,0,0
7352.1,0,0,0
7352.2,0,0,0
7352.3,0,0,0
7352.4,0,0,0
7352.5,0,0,0
7352.6,0,0,0
7352.7,0,0,0
7352.8,0,0,0
7352.9,0,0,0
7353,0,0,0
7353.1,0,0,0
7353.2,0,0,0
7353.3,0,0,0
7353.4,0,0,0
7353.5,0,0,0
7353.6,0,0,0
7353.7,0,0,0
7353.8,0,0,0
7353.9,0,0,0
7354,0,0,0
7354.1,0,0,0
7354.2,0,0,0
7354.3,0,0,0
7354.4,0,0,0
7354.5,0,0,0
7354.6,0,0,0
7354.7,0,0,0
7354.8,0,0,0
7354.9,0,0,0
7355,0,0,0
7355.1,0,0,0
7355.2,0,0,0
7355.3,0,0,0
7355.4,0,0,0
7355.5,0,0,0
7355.6,0,0,0
7355.7,0,0,0
7355.8,0,0,0
7355.9,0,0,0
7356,0,0,0
7356.1,0,0,0
7356.2,0,0,0
7356.3,0,0,0
7356.4,0,0,0
7356.5,0,0,0
7356.6,0,0,0
7356.7,0,0,0
7356.8,0,0,0
7356.9,0,0,0
7357,0,0,0
7357.1,0,0,0
7357.2,0,0,0
7357.3,0,0,0
7357.4,0,0,0
7357.5,0,0,0
7357.6,0,0,0
7357.7,0,0,0
7357.8,0,0,0
7357.9,0,0,0
7358,0,0,0
7358.1,0,0,0
7358.2,0,0,0
7358.3,0,0,0
7358.4,0,0,0
7358.5,0,0,0
7358.6,0,0,0
7358.7,0,0,0
7358.8,0,0,0
7358.9,0,0,0
7359,0,0,0
7359.1,0,0,0
7359.2,0,0,0
7359.3,0,0,0
7359.4,0,0,0
7359.5,0,0,0
7359.6,0,0,0
7359.7,0,0,0
7359.8,0,0,0
7359.9,0,0,0
7360,0,0,0
7360.1,0,0,0
7360.2,0,0,0
7360.3,0,0,0
7360.4,0,0,0
7360.5,0,0,0
7360.6,0,0,0
7360.7,0,0,0
7360.8,0,0,0
7360.9,0,0,0
7361,0,0,0
7361.1,0,0,0
7361.2,0,0,0
7361.3,0,0,0
7361.4,0,0,0
7361.5,0,0,0
7361.6,0,0,0
7361.7,0,0,0
7361.8,0,0,0
7361.9,0,0,0
7362,0,0,0
7362.1,0,0,0
7362.2,0,0,0
7362.3,0,0,0
7362.4,0,0,0
7362.5,0,0,0
7362.6,0,0,0
7362.7,0,0,0
7362.8,0,0,0
7362.9,0,0,0
7363,0,0,0
7363.1,0,0,0
7363.2,0,0,0
7363.3,0,0,0
7363.4,0,0,0
7363.5,0,0,0
7363.6,0,0,0
7363.7,0,0,0
7363.8,0,0,0
7363.9,0,0,0
7364,0,0,0
7364.1,0,0,0
7364.2,0,0,0
7364.3,0,0,0
7364.4,0,0,0
7364.5,0,0,0
7364.6,0,0,0
7364.7,0,0,0
7364.8,0,0,0
7364.9,0,0,0
7365,0,0,0
7365.1,0,0,0
7365.2,0,0,0
7365.3,0,0,0
7365.4,0,0,0
7365.5,0,0,0
7365.6,0,0,0
7365.7,0,0,0
7365.8,0,0,0
7365.9,0,0,0
7366,0,0,0
7366.1,0,0,0
7366.2,0,0,0
7366.3,0,0,0
7366.4,0,0,0
7366.5,0,0,0
7366.6,0,0,0
7366.7,0,0,0
7366.8,0,0,0
7366.9,0,0,0
7367,0,0,0
7367.1,0,0,0
7367.2,0,0,0
7367.3,0,0,0
7367.4,0,0,0
7367.5,0,0,0
7367.6,0,0,0
7367.7,0,0,0
7367.8,0,0,0
7367.9,0,0,0
7368,0,0,0
7368.1,0,0,0
7368.2,0,0,0
7368.3,0,0,0
7368.4,0,0,0
7368.5,0,0,0
7368.6,0,0,0
7368.7,0,0,0
7368.8,0,0,0
7368.9,0,0,0
7369,0,0,0
7369.1,0,0,0
7369.2,0,0,0
7369.3,0,0,0
7369.4,0,0,0
7369.5,0,0,0
7369.6,0,0,0
7369.7,0,0,0
7369.8,0,0,0
7369.9,0,0,0
7370,0,0,0
7370.1,0,0,0
7370.2,0,0,0
7370.3,0,0,0
7370.4,0,0,0
7370.5,0,0,0
7370.6,0,0,0
7370.7,0,0,0
7370.8,0,0,0
7370.9,0,0,0
7371,0,0,0
7371.1,0,0,0
7371.2,0,0,0
7371.3,0,0,0
7371.4,0,0,0
7371.5,0,0,0
7371.6,0,0,0
7371.7,0,0,0
7371.8,0,0,0
7371.9,0,0,0
7372,0,0,0
7372.1,0,0,0
7372.2,0,0,0
7372.3,0,0,0
7372.4,0,0,0
7372.5,0,0,0
7372.6,0,0,0
7372.7,0,0,0
7372.8,0,0,0
7372.9,0,0,0
7373,0,0,0
7373.1,0,0,0
7373.2,0,0,0
7373.3,0,0,0
7373.4,0,0,0
7373.5,0,0,0
7373.6,0,0,0
7373.7,0,0,0
7373.8,0,0,0
7373.9,0,0,0
7374,0,0,0
7374.1,0,0,0
7374.2,0,0,0
7374.3,0,0,0
7374.4,0,0,0
7374.5,0,0,0
7374.6,0,0,0
7374.7,0,0,0
7374.8,0,0,0
7374.9,0,0,0
7375,0,0,0
7375.1,0,0,0
7375.2,0,0,0
7375.3,0,0,0
7375.4,0,0,0
7375.5,0,0,0
7375.6,0,0,0
7375.7,0,0,0
7375.8,0,0,0
7375.9,0,0,0
7376,0,0,0
7376.1,0,0,0
7376.2,0,0,0
7376.3,0,0,0
7376.4,0,0,0
7376.5,0,0,0
7376.6,0,0,0
7376.7,0,0,0
7376.8,0,0,0
7376.9,0,0,0
7377,0,0,0
7377.1,0,0,0
7377.2,0,0,0
7377.3,0,0,0
7377.4,0,0,0
7377.5,0,0,0
7377.6,0,0,0
7377.7,0,0,0
7377.8,0,0,0
7377.9,0,0,0
7378,0,0,0
7378.1,0,0,0
7378.2,0,0,0
7378.3,0,0,0
7378.4,0,0,0
7378.5,0,0,0
7378.6,0,0,0
7378.7,0,0,0
7378.8,0,0,0
7378.9,0,0,0
7379,0,0,0
7379.1,0,0,0
7379.2,0,0,0
7379.3,0,0,0
7379.4,0,0,0
7379.5,0,0,0
7379.6,0,0,0
7379.7,0,0,0
7379.8,0,0,0
7379.9,0,0,0
7380,0,0,0
7380.1,0,0,0
7380.2,0,0,0
7380.3,0,0,0
7380.4,0,0,0
7380.5,0,0,0
7380.6,0,0,0
7380.7,0,0,0
7380.8,0,0,0
7380.9,0,0,0
7381,0,0,0
7381.1,0,0,0
7381.2,0,0,0
7381.3,0,0,0
7381.4,0,0,0
7381.5,0,0,0
7381.6,0,0,0
7381.7,0,0,0
7381.8,0,0,0
7381.9,0,0,0
7382,0,0,0
7382.1,0,0,0
7382.2,0,0,0
7382.3,0,0,0
7382.4,0,0,0
7382.5,0,0,0
7382.6,0,0,0
7382.7,0,0,0
7382.8,0,0,0
7382.9,0,0,0
7383,0,0,0
7383.1,0,0,0
7383.2,0,0,0
7383.3,0,0,0
7383.4,0,0,0
7383.5,0,0,0
7383.6,0,0,0
7383.7,0,0,0
7383.8,0,0,0
7383.9,0,0,0
7384,0,0,0
7384.1,0,0,0
7384.2,0,0,0
7384.3,0,0,0
7384.4,0,0,0
7384.5,0,0,0
7384.6,0,0,0
7384.7,0,0,0
7384.8,0,0,0
7384.9,0,0,0
7385,0,0,0
7385.1,0,0,0
7385.2,0,0,0
7385.3,0,0,0
7385.4,0,0,0
7385.5,0,0,0
7385.6,0,0,0
7385.7,0,0,0
7385.8,0,0,0
7385.9,0,0,0
7386,0,0,0
7386.1,0,0,0
7386.2,0,0,0
7386.3,0,0,0
7386.4,0,0,0
7386.5,0,0,0
7386.6,0,0,0
7386.7,0,0,0
7386.8,0,0,0
7386.9,0,0,0
7387,0,0,0
7387.1,0,0,0
7387.2,0,0,0
7387.3,0,0,0
7387.4,0,0,0
7387.5,0,0,0
7387.6,0,0,0
7387.7,0,0,0
7387.8,0,0,0
7387.9,0,0,0
7388,0,0,0
7388.1,0,0,0
7388.2,0,0,0
7388.3,0,0,0
7388.4,0,0,0
7388.5,0,0,0
7388.6,0,0,0
7388.7,0,0,0
7388.8,0,0,0
7388.9,0,0,0
7389,0,0,0
7389.1,0,0,0
7389.2,0,0,0
7389.3,0,0,0
7389.4,0,0,0
7389.5,0,0,0
7389.6,0,0,0
7389.7,0,0,0
7389.8,0,0,0
7389.9,0,0,0
7390,0,0,0
7390.1,0,0,0
7390.2,0,0,0
7390.3,0,0,0
7390.4,0,0,0
7390.5,0,0,0
7390.6,0,0,0
7390.7,0,0,0
7390.8,0,0,0
7390.9,0,0,0
7391,0,0,0
7391.1,0,0,0
7391.2,0,0,0
7391.3,0,0,0
7391.4,0,0,0
7391.5,0,0,0
7391.6,0,0,0
7391.7,0,0,0
7391.8,0,0,0
7391.9,0,0,0
7392,0,0,0
7392.1,0,0,0
7392.2,0,0,0
7392.3,0,0,0
7392.4,0,0,0
7392.5,0,0,0
7392.6,0,0,0
7392.7,0,0,0
7392.8,0,0,0
7392.9,0,0,0
7393,0,0,0
7393.1,0,0,0
7393.2,0,0,0
7393.3,0,0,0
7393.4,0,0,0
7393.5,0,0,0
7393.6,0,0,0
7393.7,0,0,0
7393.8,0,0,0
7393.9,0,0,0
7394,0,0,0
7394.1,0,0,0
7394.2,0,0,0
7394.3,0,0,0
7394.4,0,0,0
7394.5,0,0,0
7394.6,0,0,0
7394.7,0,0,0
7394.8,0,0,0
7394.9,0,0,0
7395,0,0,0
7395.1,0,0,0
7395.2,0,0,0
7395.3,0,0,0
7395.4,0,0,0
7395.5,0,0,0
7395.6,0,0,0
7395.7,0,0,0
7395.8,0,0,0
7395.9,0,0,0
7396,0,0,0
7396.1,0,0,0
7396.2,0,0,0
7396.3,0,0,0
7396.4,0,0,0
7396.5,0,0,0
7396.6,0,0,0
7396.7,0,0,0
7396.8,0,0,0
7396.9,0,0,0
7397,0,0,0
7397.1,0,0,0
7397.2,0,0,0
7397.3,0,0,0
7397.4,0,0,0
7397.5,0,0,0
7397.6,0,0,0
7397.7,0,0,0
7397.8,0,0,0
7397.9,0,0,0
7398,0,0,0
7398.1,0,0,0
7398.2,0,0,0
7398.3,0,0,0
7398.4,0,0,0
7398.5,0,0,0
7398.6,0,0,0
7398.7,0,0,0
7398.8,0,0,0
7398.9,0,0,0
7399,0,0,0
7399.1,0,0,0
7399.2,0,0,0
7399.3,0,0,0
7399.4,0,0,0
7399.5,0,0,0
7399.6,0,0,0
7399.7,0,0,0
7399.8,0,0,0
7399.9,0,0,0
7400,0,0,0
7400.1,0,0,0
7400.2,0,0,0
7400.3,0,0,0
7400.4,0,0,0
7400.5,0,0,0
7400.6,0,0,0
7400.7,0,0,0
7400.8,0,0,0
7400.9,0,0,0
7401,0,0,0
7401.1,0,0,0
7401.2,0,0,0
7401.3,0,0,0
7401.4,0,0,0
7401.5,0,0,0
7401.6,0,0,0
7401.7,0,0,0
7401.8,0,0,0
7401.9,0,0,0
7402,0,0,0
7402.1,0,0,0
7402.2,0,0,0
7402.3,0,0,0
7402.4,0,0,0
7402.5,0,0,0
7402.6,0,0,0
7402.7,0,0,0
7402.8,0,0,0
7402.9,0,0,0
7403,0,0,0
7403.1,0,0,0
7403.2,0,0,0
7403.3,0,0,0
7403.4,0,0,0
7403.5,0,0,0
7403.6,0,0,0
7403.7,0,0,0
7403.8,0,0,0
7403.9,0,0,0
7404,0,0,0
7404.1,0,0,0
7404.2,0,0,0
7404.3,0,0,0
7404.4,0,0,0
7404.5,0,0,0
7404.6,0,0,0
7404.7,0,0,0
7404.8,0,0,0
7404.9,0,0,0
7405,0,0,0
7405.1,0,0,0
7405.2,0,0,0
7405.3,0,0,0
7405.4,0,0,0
7405.5,0,0,0
7405.6,0,0,0
7405.7,0,0,0
7405.8,0,0,0
7405.9,0,0,0
7406,0,0,0
7406.1,0,0,0
7406.2,0,0,0
7406.3,0,0,0
7406.4,0,0,0
7406.5,0,0,0
7406.6,0,0,0
7406.7,0,0,0
7406.8,0,0,0
7406.9,0,0,0
7407,0,0,0
7407.1,0,0,0
7407.2,0,0,0
7407.3,0,0,0
7407.4,0,0,0
7407.5,0,0,0
7407.6,0,0,0
7407.7,0,0,0
7407.8,0,0,0
7407.9,0,0,0
7408,0,0,0
7408.1,0,0,0
7408.2,0,0,0
7408.3,0,0,0
7408.4,0,0,0
7408.5,0,0,0
7408.6,0,0,0
7408.7,0,0,0
7408.8,0,0,0
7408.9,0,0,0
7409,0,0,0
7409.1,0,0,0
7409.2,0,0,0
7409.3,0,0,0
7409.4,0,0,0
7409.5,0,0,0
7409.6,0,0,0
7409.7,0,0,0
7409.8,0,0,0
7409.9,0,0,0
7410,0,0,0
7410.1,0,0,0
7410.2,0,0,0
7410.3,0,0,0
7410.4,0,0,0
7410.5,0,0,0
7410.6,0,0,0
7410.7,0,0,0
7410.8,0,0,0
7410.9,0,0,0
7411,0,0,0
7411.1,0,0,0
7411.2,0,0,0
7411.3,0,0,0
7411.4,0,0,0
7411.5,0,0,0
7411.6,0,0,0
7411.7,0,0,0
7411.8,0,0,0
7411.9,0,0,0
7412,0,0,0
7412.1,0,0,0
7412.2,0,0,0
7412.3,0,0,0
